49490,	30.671362100095017
49491,	23.106667442417514
49492,	21.68488221780573
49493,	16.36780410912901
49494,	17.668006765467926
49495,	17.365046923214198
49496,	27.24313230617126
49497,	22.420622852261374
49498,	22.19140981371415
49499,	20.428529012319327
49500,	24.194266700683645
49501,	17.97428853581654
49502,	27.17337181617863
49503,	20.684317475625647
49504,	21.636382067620367
49505,	23.166063516754104
49506,	18.92037365724046
49507,	25.702422055762504
49508,	20.981297847308586
49509,	16.808956160130055
49510,	38.57821535154592
49511,	21.84632792321725
49512,	23.76706674768112
49513,	20.072684074794992
49514,	24.174335132114315
49515,	19.930904183705195
49516,	16.805634232035164
49517,	18.556954723659786
49518,	20.410191969235548
49519,	21.846128607531554
49520,	18.89911331743318
49521,	23.442846565620123
49522,	19.87243824923518
49523,	20.918181213505722
49524,	20.17234191764161
49525,	20.870611203186932
49526,	17.428429311264647
49527,	19.137627754646097
49528,	23.804538096591457
49529,	35.140684158956475
49530,	18.45596810957521
49531,	33.740425028399564
49532,	20.31890538518804
49533,	18.979503977329458
49534,	22.36009732237253
49535,	17.76832899393352
49536,	23.03278776158722
49537,	18.671893435742884
49538,	18.59575484380807
49539,	35.435006988163494
49540,	21.605155943528427
49541,	34.196592194389495
49542,	27.64242806317672
49543,	19.652526609353636
49544,	26.55084249119674
49545,	22.755473204226025
49546,	38.25798148319879
49547,	20.318240999569063
49548,	17.535794027291406
49549,	21.0603597359669
49550,	18.681194834408572
49551,	18.53436561261455
49552,	18.768229350494625
49553,	38.30382409090822
49554,	21.65564925057072
49555,	17.539780341005276
49556,	36.086769280380395
49557,	17.73976041231749
49558,	20.53283755449879
49559,	21.56821610311328
49560,	17.05411445353274
49561,	23.35966548612414
49562,	24.616815954353306
49563,	27.06866464262778
49564,	20.768030063616816
49565,	34.595223565775974
49566,	18.558283494897736
49567,	20.516227914024356
49568,	23.91788228318901
49569,	18.88781876191057
49570,	23.830847767102966
49572,	35.77384365384201
49573,	23.167658042239648
49574,	24.059595735716904
49575,	23.940072762862865
49576,	16.43025635731289
49577,	30.6570113707251
49578,	25.01345416888287
49579,	18.488788759152698
49580,	23.218284226405736
49581,	21.615387482060683
49582,	17.45367596478579
49583,	27.577451149640726
49584,	20.2199119279604
49585,	23.14653057955617
49586,	20.466000361229653
49587,	25.48583234397585
49588,	40.32581528370427
49589,	16.558482781775542
49590,	27.115769583013282
49591,	19.239278754349648
49592,	23.89927948585764
49593,	39.65917075362227
49594,	26.287347154710265
49595,	15.77676666248665
49596,	26.286417014843703
49597,	18.071288836187254
49598,	30.72318417837526
49600,	25.3868388867482
49601,	23.380925825931413
49602,	43.548484167116385
49603,	22.79600072698365
49604,	17.544431040338118
49605,	19.969438549605893
49606,	19.55247013513563
49607,	27.467694645385652
49608,	19.27542133202202
49610,	26.192273572634583
49611,	32.635950375411404
49612,	40.801914018263524
49613,	22.9007079005345
49614,	21.014517128257456
49615,	22.105039683247078
49616,	45.76354582078728
49617,	22.092814987857892
49618,	18.429392684816115
49619,	28.698801197350903
49620,	26.96143280372481
49621,	26.114341139528534
49623,	25.972162617067358
49624,	22.557884921142126
49625,	16.061522338780396
49626,	24.945686835747157
49627,	26.18543040075912
49628,	22.997043815286233
49629,	23.40564097095738
49630,	14.457695454568778
49631,	28.100721263147385
49632,	20.875660533891164
49633,	25.24585625840118
49634,	23.326844836546655
49635,	34.15274274353697
49636,	44.33113042627186
49637,	23.78633393063147
49638,	22.432316039155378
49639,	21.00255818711586
49641,	25.172375208942274
49642,	21.858951249977814
49643,	20.94807856635971
49644,	22.296781372883977
49645,	31.20220620965801
49646,	19.15051683565426
49647,	24.766302718623244
49648,	13.939740426013941
49649,	24.174335132114315
49650,	36.11400909075847
49651,	24.193602315064666
49652,	20.99591433092609
49653,	21.376607290600173
49654,	26.342491161085402
49655,	20.042520967693417
49656,	18.61342750127287
49657,	19.341195508300792
49658,	17.751719353459084
49659,	24.94701560698512
49660,	18.400824103200076
49661,	17.048134982961948
49662,	17.797561961168533
49663,	26.09593765788286
49664,	26.932864222108783
49665,	32.59874478074867
49666,	19.678437648493755
49667,	29.65485210305949
49668,	17.760356366505793
49669,	30.584991969627943
49670,	29.834236220183403
49671,	25.703086441381487
49672,	26.004053126778274
49673,	23.032920638711015
49674,	25.33235926599205
49675,	24.73640536576925
49676,	31.961598972149268
49677,	35.09484155124702
49678,	15.079826148179283
49679,	29.262200202243807
49680,	39.66515022419306
49681,	19.220011571399304
49682,	18.381556920249736
49683,	24.29684784025376
49684,	19.3322927410065
49685,	20.721788824535984
49686,	36.4285292427824
49687,	22.19247283070452
49688,	23.141879880223314
49689,	22.143574049147766
49690,	26.47111621691943
49691,	23.65146364997904
49692,	18.202837188744795
49693,	34.1108864495414
49694,	20.194000888820273
49695,	17.339800269693054
49696,	18.801448631443495
49697,	14.918779074139147
49698,	20.571371920399486
49699,	24.481945673700885
49700,	22.28349366050443
49701,	23.688802121765583
49702,	33.11297924983723
49703,	18.525064213948863
49704,	33.53419973226895
49705,	27.732120121738685
49706,	25.616051925295437
49707,	20.842707007189883
49708,	27.90153845457793
49709,	20.268677832393344
49710,	26.459821661396827
49711,	18.52174228585398
49712,	20.92947576902834
49713,	24.628110509875924
49714,	22.101452000904604
49715,	32.11507205013306
49716,	15.77915845071497
49717,	23.051523436042388
49718,	17.677972549752585
49719,	26.244560720848124
49720,	17.830781242117403
49721,	28.975185614845536
49722,	24.907816855465448
49723,	16.11919101050764
49724,	16.5598115530135
49725,	19.670730775313622
49726,	22.807693913877653
49727,	24.542404765027833
49728,	38.948942526935355
49729,	17.208251917135513
49730,	30.186360598241468
49731,	17.613527144711774
49732,	26.807561094369618
49733,	21.282530286952962
49734,	18.070624450568275
49737,	25.573796999928465
49738,	24.354383634857214
49739,	24.31584926895652
49740,	19.04926446732209
49741,	24.178321445828185
49742,	20.671029763246104
49743,	24.08397868793338
49744,	17.177955932910137
49745,	19.808657229813345
49746,	27.85303830439258
49747,	25.44796236369413
49748,	24.831412509283034
49749,	57.39627362346385
49750,	22.161246706612577
49751,	25.4340102656956
49752,	21.39454570231257
49753,	20.81785898504013
49754,	19.658107448553046
49755,	20.11028830082912
49756,	21.688868531519596
49757,	20.447131809650692
49758,	26.08563968078871
49759,	18.738331997640632
49760,	15.256951354198678
49761,	19.192771761021227
49762,	26.27312930246414
49763,	17.521177543673904
49764,	23.745806407873836
49765,	24.57828158845262
49766,	18.975517663615598
49767,	28.677540857543626
49768,	23.375743618103392
49769,	18.635352226699123
49770,	23.315284526776438
49771,	29.25409469769227
49772,	23.218284226405736
49773,	26.30036911284222
49774,	23.214962298310844
49775,	25.61605192529543
49776,	23.424908153907726
49777,	20.196658431296186
49778,	17.988240633815067
49779,	24.271335432485024
49780,	19.401388845380158
49781,	20.99883762764959
49782,	24.019533282892567
49783,	18.81566648368961
49784,	31.626084234565653
49785,	15.322725530477449
49786,	26.258512818846647
49787,	24.346012376058095
49788,	27.508089291019477
49789,	21.7918483024611
49790,	27.401920469106873
49791,	21.576587361912395
49792,	29.994618908604572
49793,	22.896057201201657
49794,	16.692290045437606
49795,	32.86117710024476
49796,	19.389429904238558
49797,	27.012590496386082
49798,	15.839617542041923
49799,	27.5959210698483
49800,	23.59485799524216
49801,	33.03923244613073
49802,	16.166761020826428
49803,	19.26585417910875
49804,	21.866259491786572
49805,	22.077135487250025
49806,	26.692356628038937
49807,	29.45221448927136
49808,	33.39667190914061
49809,	19.259874708537946
49810,	37.91502562668261
49811,	25.26220014462803
49812,	18.659270108982316
49813,	23.044082317109837
49814,	29.639571233823006
49815,	25.221938376118
49816,	23.600970342936755
49817,	24.745308133063556
49818,	26.907218937216253
49819,	22.37743778702784
49820,	20.554097894306064
49821,	19.22027732564689
49822,	17.942398026105625
49823,	23.76905990453806
49824,	23.444972599600842
49825,	20.22748592401674
49826,	31.204863752133924
49827,	26.463143589491708
49828,	23.69265555835565
49829,	26.331196605562788
49830,	19.76148585086594
49831,	21.56064210705694
49832,	17.028867800011597
49833,	26.329602080077237
49834,	20.81653021380216
49835,	19.239278754349648
49836,	25.089858515065274
49837,	16.809221914377645
49838,	16.33724237065605
49839,	23.31395575553849
49840,	20.882968775699915
49841,	20.107630758353203
49842,	24.887885286896122
49843,	17.29063573388872
49844,	20.089027961021834
49845,	19.515663171844277
49846,	22.847822805263892
49847,	20.105238970124887
49848,	26.742849935081228
49849,	23.298674886302003
49850,	20.178055633964817
49851,	34.44440803026808
49852,	33.3734184124764
49853,	20.917649705010543
49854,	22.227685268510317
49856,	22.47682987562687
49857,	28.959904745609048
49858,	20.464007204372724
49859,	33.6272137189258
49860,	22.089493059763008
49861,	25.382852573034338
49862,	17.541773497862206
49863,	20.399561799331906
49864,	22.023718883484236
49865,	22.85579543269162
49866,	20.52685808392799
49867,	20.426535855462394
49868,	20.92881138340936
49869,	21.547354394677388
49870,	18.21678928674332
49871,	24.960967704983645
49872,	21.070989905870547
49873,	20.327143766863365
49874,	23.809853181543275
49875,	29.492742012028984
49876,	18.227685210894546
49877,	22.022390112246278
49878,	26.900575081026474
49879,	15.561904353309332
49880,	17.556389981479708
49881,	34.9310040576072
49882,	19.13297705531325
49883,	19.013387643897307
49884,	28.049032061990932
49885,	19.295087146343757
49886,	16.736538127661508
49887,	18.941899751295324
49888,	23.135900409652525
49889,	28.7046477907979
49890,	30.384613266944346
49891,	21.15337372262375
49892,	38.366940724711085
49893,	28.434508598121667
49894,	21.961266635300355
49895,	33.092383295648936
49896,	33.76939224138697
49897,	22.613028927517256
49898,	23.327243467918034
49899,	21.42510744078554
49900,	16.256187325140793
49901,	19.123675656647567
49902,	21.801415455374375
49903,	23.14985250765105
49904,	26.556821961767536
49905,	25.36890047503581
49906,	19.55220438088804
49907,	22.182507046419857
49908,	43.51287309793919
49909,	45.448826353077656
49910,	19.671129406685008
49911,	29.321994907951765
49912,	20.603528184357994
49913,	21.953958393491597
49914,	23.983789336591574
49915,	24.832741280520988
49916,	53.74547464718264
49917,	21.830382668361796
49918,	22.43032288229845
49919,	43.95708132278754
49920,	21.217154742045587
49921,	30.776999413512435
49922,	16.19772139067078
49923,	19.697704831444106
49924,	21.776168801853228
49925,	40.211275202992546
49926,	17.663356066135083
49927,	17.334485184741233
49928,	20.87499614827219
49929,	27.809188853540064
49930,	22.66817293389239
49931,	27.854367075630538
49932,	26.209348283042317
49933,	46.22356642336728
49934,	21.42577182640451
49935,	31.580241626856207
49936,	22.42766533982254
49937,	20.821845298753992
49938,	18.87918174886386
49939,	24.905159312989536
49940,	19.048600081703114
49941,	21.84101283826543
49942,	18.98349029104332
49943,	16.85214122536359
49944,	22.76676775974864
49945,	16.963758009351803
49946,	17.74773303974522
49947,	22.00843801424776
49948,	27.237817221219437
49949,	23.120885294663637
49950,	22.516693012765526
49951,	18.818722657536913
49952,	17.573664007573125
49953,	20.281301159153916
49954,	16.521542941360398
49955,	22.91054080769537
49956,	21.629738211430595
49957,	17.01584584187964
49958,	19.534930354794625
49959,	41.15802471003545
49960,	45.321064998548295
49961,	21.002093117182575
49962,	18.668837261895593
49963,	35.187191152284896
49964,	18.455835232451413
49965,	19.931568569324178
49966,	18.45596810957521
49967,	18.238049626550602
49968,	19.984320787470985
49969,	40.06936243477897
49970,	21.75384544505559
49971,	17.814171601642972
49972,	20.709564129146795
49973,	20.904893501126175
49974,	36.510647305288025
49975,	27.474338501575428
49976,	26.3159157363263
49977,	15.127396158498069
49978,	18.345015711205974
49979,	19.642560825068973
49980,	26.771418516697256
49981,	20.7831780557295
49982,	24.734412208912318
49983,	16.905292074881785
49984,	16.31863957332468
49985,	20.318240999569067
49986,	31.006876837678647
49987,	25.616051925295427
49988,	19.787396890006065
49989,	23.794970943678177
49990,	21.009202043305635
49991,	19.31767625738899
49992,	20.671029763246104
49993,	22.20828520843618
49994,	41.14274384079896
49995,	28.61243106688383
49996,	20.293260100295512
49997,	19.78367633053979
49998,	18.24270032588344
49999,	32.04730471699737
50000,	31.804803966070583
50001,	22.763844463025148
50002,	25.86346912980264
50003,	19.631532023793948
50004,	15.320732373620515
50005,	17.366375694452156
50006,	19.831910726477556
50007,	19.738232354201728
50008,	24.091951315361104
50009,	15.546889238320446
50010,	22.267548405648967
50011,	46.09241670218113
50013,	23.6262169964579
50014,	26.942032743650667
50015,	21.941534382416727
50016,	22.919975083484847
50017,	21.444374623735868
50018,	23.2309075531663
50019,	36.80829206258993
50020,	23.80493672796284
50021,	21.412484114024963
50022,	27.799223069255405
50023,	21.557984564581027
50024,	24.287945072959463
50025,	19.772381775017173
50026,	22.267149774277584
50027,	19.953493294750434
50028,	24.174866640609494
50029,	26.05109162860188
50030,	17.361326363747924
50031,	26.156861819143096
50032,	25.63624924811235
50033,	20.89758525931742
50034,	25.046673449831736
50035,	20.623459752927314
50036,	25.793442885562417
50037,	21.783875675033368
50038,	48.269608375570314
50039,	33.2259248050634
50040,	25.72235362433183
50041,	19.177092260413353
50042,	20.671959903112672
50043,	31.481248169628557
50044,	22.740192334989544
50045,	22.30036905522645
50046,	19.312892680932354
50047,	18.77819513477928
50048,	25.483839187118914
50049,	22.9213038547228
50050,	24.751686235005742
50051,	31.708468051318853
50052,	24.631432437970815
50053,	25.687141186526013
50054,	21.31481942803527
50055,	23.824203910913187
50056,	37.79025400743864
50057,	22.726240236991018
50058,	18.37424867844098
50059,	22.959439589252106
50060,	21.930704896827383
50061,	20.253795594528256
50062,	20.61920768496586
50063,	23.865395819289787
50064,	17.46098420659455
50065,	29.351227875186787
50066,	23.544497565323667
50067,	29.779092213808276
50068,	29.72461259305212
50069,	19.095107075031542
50070,	20.251138052052344
50071,	21.52077896991829
50072,	20.318240999569063
50073,	19.95415768036941
50074,	17.604890131665062
50075,	33.368767713143555
50076,	17.89609034846289
50077,	28.278245100538165
50078,	26.11726443625204
50079,	18.93499014085797
50080,	18.464605122621915
50081,	21.16759157486987
50082,	28.046640273762616
50083,	24.601535085116822
50084,	25.408763612174464
50085,	28.110819924555845
50086,	22.357904849829897
50087,	40.819188044356935
50088,	23.98432084508676
50089,	43.8931674262419
50090,	18.036740784000425
50091,	21.322127669844022
50092,	18.158987737892286
50093,	50.706574825979686
50094,	19.55021122403111
50095,	48.872737640478064
50096,	19.873767020473142
50097,	24.322758879393884
50098,	16.73919567013742
50099,	19.867123164283367
50100,	16.374713719566376
50101,	21.530080368583977
50102,	19.612929226462576
50103,	20.71089290038475
50105,	21.876889661690214
50106,	30.612896165625003
50107,	23.957745420327655
50109,	18.70205654284446
50110,	22.03036273967401
50111,	22.434574950259908
50112,	21.102880415581456
50113,	20.347739721051664
50114,	26.705179270485203
50115,	30.995582282156022
50116,	36.413647004917316
50117,	49.90466138387387
50118,	20.144836353015943
50119,	23.30598312811076
50120,	19.529615269842804
50121,	28.690429938551787
50122,	20.261103836337
50123,	19.45719723737426
50124,	27.126200437231226
50125,	27.238747361086013
50126,	27.122214123517363
50127,	16.542537526920086
50128,	19.801348988004587
50129,	24.694549071773682
50130,	21.21051088585581
50131,	31.27528862774554
50132,	21.232435611282067
50133,	19.548218067174176
50134,	36.199714835606564
50135,	17.797561961168533
50136,	17.267382237224506
50137,	36.301365835310136
50138,	16.571106108536117
50139,	16.592366448343395
50140,	19.001428702755714
50141,	17.36066197812895
50142,	18.357639037966543
50143,	15.870179280514884
50144,	15.06720282141871
50145,	28.499485511657667
50146,	30.877188764854242
50147,	17.791582490597733
50148,	24.37630836028346
50149,	39.185065175919945
50150,	32.40740172248315
50151,	24.85466600594725
50152,	29.17317252930082
50153,	20.22788455538813
50154,	24.919377165235655
50155,	31.360329986974662
50156,	23.369764147532592
50157,	53.476398471496765
50158,	24.88589213003919
50159,	38.63402374354002
50160,	18.087898476661685
50161,	21.765272877702
50162,	19.13696336902712
50163,	27.01657681009994
50164,	31.79816010988082
50165,	41.59040687086599
50166,	25.451948677407998
50167,	21.680895904091866
50168,	19.401388845380154
50169,	36.108029620187686
50170,	18.44268039719566
50171,	33.06514348527085
50172,	21.50018301572999
50173,	20.590639103349833
50174,	18.140384940560907
50175,	23.003289040104622
50176,	19.213367715209532
50177,	17.40092374663898
50178,	29.789589506588115
50179,	28.20715583930757
50180,	21.551340708391255
50181,	15.55153993765329
50182,	20.01461677169636
50183,	18.723316882651744
50184,	36.20635869179634
50185,	23.46742883352228
50186,	21.247052094899573
50187,	22.488788816768466
50188,	14.04976268451661
50189,	16.901305761167922
50190,	26.83519953611909
50191,	36.3405645868298
50192,	22.39378167325468
50193,	28.249676518922133
50194,	26.36747206035895
50195,	19.88399855900539
50196,	19.839883353905286
50197,	26.88303530068547
50198,	16.05913055055208
50199,	20.480351090599566
50200,	29.067003707388217
50201,	19.966116621511
50202,	30.343819989939128
50203,	14.416104914820787
50204,	26.092682168349874
50205,	18.575557520991154
50206,	20.768030063616816
50207,	21.439989678650633
50208,	19.98558312014704
50209,	24.63993657389373
50210,	21.677175344625585
50211,	15.462910896081695
50212,	21.37992921869506
50213,	17.63810941261394
50214,	20.603262430110405
50215,	19.41932725709254
50216,	21.93934190987409
50217,	24.066040276220985
50218,	17.326113925942117
50219,	26.44586956339829
50220,	20.46493734423929
50221,	26.101252742834678
50222,	18.67587974945675
50223,	37.47320919006259
50224,	19.089393358708328
50225,	22.975384844107573
50226,	21.2669836634689
50227,	20.55476227992504
50228,	35.37521228245552
50229,	25.00774045255966
50230,	23.589675787414137
50231,	29.860811644942505
50232,	23.862073891194896
50233,	19.942198739227816
50234,	25.587483343679402
50235,	26.144105615258727
50236,	18.434043384148957
50237,	18.169617907795917
50238,	18.582865762799905
50239,	22.14556720600471
50240,	24.72378203900869
50241,	25.611401225962585
50242,	15.723350058720863
50243,	24.072684132410757
50244,	23.81118195278123
50245,	27.076903024303093
50246,	18.176261763985693
50247,	25.012125397644912
50248,	20.369000060858944
50249,	24.59449259755567
50250,	22.91160382468573
50251,	30.986945269109324
50252,	34.69554579424157
50253,	37.82280890276853
50254,	18.420755671769406
50255,	51.66554902841176
50256,	28.06617321096056
50257,	43.17908576296493
50258,	16.856127539077455
50259,	21.782812658043
50260,	26.30953763438412
50261,	24.586918601499324
50262,	36.21233816236714
50263,	23.62223068274404
50264,	25.396140285413885
50265,	23.846925899082215
50266,	22.147294608614047
50267,	21.838222418665726
50268,	23.72786799616146
50269,	30.08869591225178
50270,	15.621699059017313
50271,	23.676710303500187
50272,	18.774208821065418
50273,	20.459090750792285
50274,	29.805003252948396
50275,	23.140551108985367
50277,	17.889247176587425
50278,	33.2345618181101
50279,	27.035843993050285
50280,	35.954822296451475
50281,	25.26060561914249
50282,	24.39212073801513
50283,	25.757566062137634
50284,	15.71072673196029
50285,	36.9743884673343
50286,	18.513371027054863
50287,	30.309936323371275
50288,	27.78048739480024
50289,	26.253197733894826
50290,	25.693785042715795
50291,	20.93572099384673
50292,	22.164568634707457
50293,	21.85430055064497
50294,	31.33574771907249
50295,	17.85802105249548
50296,	19.368634634364557
50297,	28.701458739826812
50298,	35.35660948512415
50299,	26.14556726362047
50300,	29.708002952577687
50301,	21.264857629488162
50302,	15.308374801107535
50303,	24.254725792010593
50304,	21.10288041558146
50305,	22.458891463914483
50306,	21.544962606449072
50307,	13.43188405886756
50308,	19.609607298367692
50309,	22.496097058577227
50310,	27.33083120787629
50311,	22.39909675820651
50312,	20.050094963749753
50313,	16.329269743228316
50314,	19.08407827375651
50315,	33.22791796192033
50316,	17.028867800011597
50317,	25.69604395382032
50318,	23.666744519215527
50319,	17.984918705720183
50320,	18.316447129589942
50321,	17.039497969915235
50322,	23.921868596902872
50323,	23.595655257984934
50324,	20.779324619139427
50325,	29.20692331874487
50326,	22.83028302492289
50327,	21.661894475389104
50328,	20.99657871654506
50329,	19.948178209798613
50330,	17.636116255757006
50331,	30.016942265402207
50332,	22.205096157465086
50333,	26.39404748511805
50334,	28.62186534267331
50335,	13.041889700527785
50336,	28.77879322587579
50337,	21.17131213433614
50338,	23.40564097095738
50339,	17.234162956275636
50340,	18.374913064059957
50341,	19.608677158501123
50342,	18.34568009682495
50343,	19.11038794426802
50344,	31.96691405710109
50345,	20.556755436781977
50346,	18.689433216083895
50347,	16.98129778969281
50348,	18.82735967058362
50349,	22.315384170215346
50350,	17.514533687484132
50351,	22.082849203573232
50352,	18.627645353518986
50353,	39.52695801544577
50354,	25.449291134932082
50355,	25.412749925888328
50356,	21.305518029369587
50357,	25.442115770247128
50358,	20.38268640460988
50359,	19.471149335372786
50360,	25.83330602270106
50361,	18.665249579553112
50362,	25.24917818649607
50363,	15.909378032034558
50364,	18.546324553756143
50365,	23.107996213655476
50366,	26.754808876222818
50367,	21.95462277911058
50368,	20.26509015005087
50369,	46.70830217097326
50370,	32.27585336992561
50371,	28.973856843607585
50372,	15.241670484962194
50373,	22.685446959985804
50374,	33.60462460788057
50375,	20.059794993786827
50376,	22.10238214077117
50377,	29.239611091198565
50378,	40.21818481342993
50379,	17.573664007573125
50380,	13.47639789533905
50381,	16.888682434407347
50382,	22.6322961104676
50383,	19.065475476425142
50384,	13.66641218236661
50385,	19.10241531684029
50386,	25.26924263218919
50387,	18.426270072406915
50388,	22.288144359837272
50389,	26.760123961174642
50390,	23.396538887977393
50391,	21.058632333357558
50392,	15.739959699195296
50393,	24.26867789000912
50394,	17.9756173070545
50395,	24.056738877555304
50396,	17.61179974210243
50397,	20.431850940414215
50398,	24.20024617125444
50400,	22.346876048554876
50401,	24.67129557510946
50402,	36.38840035139618
50403,	21.951300851015688
50404,	17.3324920278843
50405,	17.147128440189586
50406,	17.219546472658134
50407,	22.461150375019006
50408,	20.35438357724144
50409,	30.637744187774764
50410,	20.617878913727903
50411,	22.73447861866633
50412,	31.05737014472092
50413,	22.22702088289134
50414,	25.115105168586414
50415,	21.823738812172014
50416,	19.038235666047065
50417,	21.293559088227994
50418,	17.444108811872518
50419,	28.258977917587814
50420,	28.024449794088774
50421,	26.1774577733314
50422,	18.7423183113545
50423,	20.076670388508855
50424,	25.489154272070735
50425,	20.965352592453126
50426,	29.302063339382446
50427,	48.17593000329449
50428,	24.59156930083217
50429,	16.52885118316915
50430,	31.527090777338
50431,	40.16144628156923
50432,	24.178321445828175
50433,	19.9103082295169
50434,	22.563864391712926
50435,	18.68544690237003
50436,	27.67285692452589
50437,	47.58396241678555
50438,	22.475501104388922
50439,	39.804538327054544
50440,	20.046773035654873
50441,	17.134770867676608
50443,	29.124539501991663
50444,	23.189516329104013
50445,	28.789822027150812
50446,	21.718765884373582
50447,	20.55874859363891
50448,	24.31584926895652
50449,	18.244294851368984
50450,	26.556821961767533
50451,	22.963824534337363
50452,	20.563399292971752
50453,	29.789057998092936
50454,	21.74627144899924
50455,	23.30957081045323
50456,	23.343454477021087
50457,	23.399262869015192
50458,	24.165698119067606
50459,	26.72889783708269
50460,	24.281301216769684
50461,	21.107796869161895
50462,	15.826329829662368
50463,	15.97648097955128
50464,	17.46071845234695
50465,	17.671594447810403
50466,	22.53861773819178
50467,	22.104109543380513
50468,	23.787264070498033
50469,	21.379929218695068
50470,	19.980068719509536
50471,	16.93917574144964
50472,	36.95179935628907
50473,	20.341095864861888
50474,	21.86625949178658
50475,	18.42142005738838
50476,	21.75796463589325
50477,	24.52911705264828
50478,	33.92884478994157
50479,	22.881440717584155
50480,	24.124506210691003
50481,	22.37119256220945
50482,	30.44414221840472
50483,	24.036142923367002
50484,	19.2406075255876
50485,	18.91306541543171
50486,	37.74593948665284
50487,	27.78088602617163
50488,	29.727270135528034
50489,	20.251403806299933
50490,	27.20047874943291
50491,	26.231140131344777
50493,	17.271368550938373
50494,	20.04052781083648
50495,	36.793011193353465
50496,	22.030362739674008
50498,	21.96325979215729
50499,	34.619805833678136
50500,	30.242833375854552
50501,	22.767830776738997
50502,	22.54446433163877
50503,	24.259907999838614
50504,	20.843371392808855
50505,	20.011560597849066
50506,	21.397867630407458
50507,	18.490117530390652
50508,	21.352290776945605
50509,	27.973292101427504
50510,	19.50370423070268
50511,	16.63913919591941
50512,	18.616749429367758
50513,	28.094874669700378
50514,	20.46998667494352
50515,	17.09557211615693
50516,	19.328970812911606
50517,	18.418762514912466
50518,	21.88751983159385
50519,	25.503770755688237
50520,	17.89389787592027
50521,	19.229977355683964
50522,	35.51606203367876
50523,	13.746138456643903
50524,	22.449590065248795
50525,	25.11311201172949
50526,	35.989768980009686
50527,	24.624124196162064
50528,	26.33823909312394
50529,	18.421420057388385
50530,	24.93638543708147
50531,	28.7047806679217
50532,	32.97345826985196
50533,	22.827625482446983
50534,	24.45404147770383
50535,	30.945753360732716
50536,	18.34328830859663
50537,	28.15825705775083
50538,	34.13413994620561
50539,	24.749693078148802
50540,	17.074046022102067
50541,	25.27322894590306
50542,	21.518918690185146
50543,	18.214131744267412
50544,	16.50001684730553
50545,	16.53987998444418
50546,	20.00332221617374
50547,	15.245656798676057
50548,	24.43278113789655
50549,	21.916088413209884
50550,	20.22389824167426
50551,	28.745308190679324
50552,	20.01461677169636
50553,	28.765239759248654
50554,	34.87160798327061
50555,	22.57569045573072
50556,	23.612264898459372
50557,	24.03414976651007
50558,	21.335681136471166
50559,	21.735375524848017
50560,	37.874630981048774
50561,	20.89293455998458
50562,	28.4835402568022
50563,	18.054944949960404
50564,	31.76494082893194
50565,	26.729429345577884
50566,	19.713650086299566
50567,	34.00923544983784
50568,	22.746570436931727
50569,	27.989237356282963
50571,	20.30362451595156
50572,	35.0988278649609
50573,	25.133907281603477
50574,	22.66152907770261
50575,	18.883433816825313
50576,	23.48098230014942
50577,	20.77666707666352
50578,	22.676145561320112
50579,	37.73710315792043
50580,	26.164170060951843
50581,	25.332359265992054
50582,	28.27093685872941
50583,	25.88911441469518
50584,	40.196658719375044
50585,	22.481480574959715
50586,	20.3674055353734
50587,	24.089293772885195
50588,	19.05657270913084
50589,	24.800850770810072
50590,	26.155067977971854
50591,	27.37268750187187
50592,	25.798757970514238
50593,	18.622728899938558
50594,	18.42872829919714
50595,	18.10344510014576
50596,	33.17968356598257
50597,	23.073049530097258
50598,	19.788725661244023
50599,	59.81928797587471
50600,	24.938378593938403
50601,	16.465468795118703
50602,	17.288642577031787
50603,	18.089891633518622
50604,	22.83692688111266
50605,	22.508055999718817
50606,	18.052686038855878
50607,	25.833571776948656
50608,	16.221905027201558
50609,	27.579577183621453
50610,	23.380660071683828
50611,	23.15317443574594
50612,	26.08696845202666
50613,	27.879613729151682
50614,	21.074311833965425
50615,	17.49659527577174
50616,	20.978640304832673
50617,	34.499552036643216
50618,	31.958941429673363
50619,	22.993721887191345
50620,	22.497425829815178
50621,	29.046939261695098
50622,	21.995150301868208
50623,	18.023718825868468
50624,	45.1729070055163
50625,	25.965518760877583
50626,	23.096037272513875
50627,	23.64216225131336
50628,	32.30176440906574
50629,	19.867123164283363
50630,	29.2680467956908
50631,	20.46374145012513
50632,	24.658007862729917
50633,	20.31292591461725
50634,	23.833505309578875
50635,	20.83978371046638
50636,	34.51217536340379
50637,	17.838089483926158
50638,	16.19260562140465
50639,	26.001395584302365
50640,	32.17486675584104
50641,	16.776401264800157
50642,	21.067003592156674
50643,	17.479587003925914
50644,	19.94219873922782
50645,	32.77281381292076
50646,	27.94140159171658
50647,	21.740026224180856
50648,	17.020230786964888
50649,	22.783111645975488
50650,	28.812411138196047
50651,	20.837790553609448
50652,	18.98016836294844
50653,	27.331761347742862
50654,	35.595123922337066
50655,	16.12397458696428
50656,	22.47948741810279
50657,	24.13314322373771
50658,	21.696176773328343
50659,	24.095273243456
50660,	17.320798840990296
50661,	32.6831217543588
50662,	23.838820394530693
50663,	32.87512919824329
50664,	36.789024879639584
50665,	17.232834185037678
50666,	23.052187821661363
50667,	24.044779936413704
50668,	17.99289133314791
50670,	17.386307263021475
50671,	16.035212668268887
50672,	18.711092187262558
50673,	44.82277578431518
50674,	23.51752350919319
